Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
44.0,-9615.586354206367,-16077.542731469004,-18274.696859681233,-9640.441494040668,-79440.78200349594,-131320.41023020868,-76524.99693930113,0.6287015609801255
44.0,-9615.586354206367,-16077.542731469004,-18274.696859681233,-9640.441494040668,-79440.78200349594,-131320.41023020868,-76524.99693930113,0.6287015609801255
44.0,-9615.586354206367,-16077.542731469004,-18274.696859681233,-9640.441494040668,-79440.78200349594,-131320.41023020868,-76524.99693930113,0.6287015609801255
44.0,-9615.586354206367,-16077.542731469004,-18274.696859681233,-9640.441494040668,-79440.78200349594,-131320.41023020868,-76524.99693930113,0.6287015609801255
164.0,-9569.228836206059,-15870.319708623852,-18101.359081430328,-9613.418234994202,-79352.24674370847,-131239.16163911362,-76432.79599342299,0.6289769093749524
164.0,-9569.228836206059,-15870.319708623852,-18101.359081430328,-9613.418234994202,-79352.24674370847,-131239.16163911362,-76432.79599342299,0.6289769093749524
164.0,-9569.228836206059,-15870.319708623852,-18101.359081430328,-9613.418234994202,-79352.24674370847,-131239.16163911362,-76432.79599342299,0.6289769093749524
164.0,-9569.228836206059,-15870.319708623852,-18101.359081430328,-9613.418234994202,-79352.24674370847,-131239.16163911362,-76432.79599342299,0.6289769093749524
164.0,-9569.228836206059,-15870.319708623852,-18101.359081430328,-9613.418234994202,-79352.24674370847,-131239.16163911362,-76432.79599342299,0.6289769093749524
28.0,-9555.728382555055,-15716.293837582332,-17942.773454519924,-9610.065473325905,-79287.29257432134,-131188.04319954434,-76358.29762915346,0.6303493488300944
28.0,-9555.728382555055,-15716.293837582332,-17942.773454519924,-9610.065473325905,-79287.29257432134,-131188.04319954434,-76358.29762915346,0.6303493488300944
28.0,-9555.728382555055,-15716.293837582332,-17942.773454519924,-9610.065473325905,-79287.29257432134,-131188.04319954434,-76358.29762915346,0.6303493488300944
28.0,-9555.728382555055,-15716.293837582332,-17942.773454519924,-9610.065473325905,-79287.29257432134,-131188.04319954434,-76358.29762915346,0.6303493488300944
148.0,-9529.822710731354,-15539.782111618772,-17773.973080393444,-9595.626246407777,-79201.73009654642,-131120.2950621003,-76260.82167158385,0.630584695893631
148.0,-9529.822710731354,-15539.782111618772,-17773.973080393444,-9595.626246407777,-79201.73009654642,-131120.2950621003,-76260.82167158385,0.630584695893631
148.0,-9529.822710731354,-15539.782111618772,-17773.973080393444,-9595.626246407777,-79201.73009654642,-131120.2950621003,-76260.82167158385,0.630584695893631
148.0,-9529.822710731354,-15539.782111618772,-17773.973080393444,-9595.626246407777,-79201.73009654642,-131120.2950621003,-76260.82167158385,0.630584695893631
148.0,-9529.822710731354,-15539.782111618772,-17773.973080393444,-9595.626246407777,-79201.73009654642,-131120.2950621003,-76260.82167158385,0.630584695893631
13.0,-68848.98321020404,-8556.851274591836,-36021.847846728306,-9059.251434713773,-103508.40282540355,-166975.19772949192,-94891.73828264931,0.6171278726826211
13.0,-68848.98321020404,-8556.851274591836,-36021.847846728306,-9059.251434713773,-103508.40282540355,-166975.19772949192,-94891.73828264931,0.6171278726826211
13.0,-68848.98321020404,-8556.851274591836,-36021.847846728306,-9059.251434713773,-103508.40282540355,-166975.19772949192,-94891.73828264931,0.6171278726826211
13.0,-68848.98321020404,-8556.851274591836,-36021.847846728306,-9059.251434713773,-103508.40282540355,-166975.19772949192,-94891.73828264931,0.6171278726826211
133.0,-68479.53122610226,-8565.188475273666,-35900.45552259154,-9060.637242870003,-103435.06675184569,-166953.91886877047,-94811.29435435467,0.6170697753893446
133.0,-68479.53122610226,-8565.188475273666,-35900.45552259154,-9060.637242870003,-103435.06675184569,-166953.91886877047,-94811.29435435467,0.6170697753893446
133.0,-68479.53122610226,-8565.188475273666,-35900.45552259154,-9060.637242870003,-103435.06675184569,-166953.91886877047,-94811.29435435467,0.6170697753893446
133.0,-68479.53122610226,-8565.188475273666,-35900.45552259154,-9060.637242870003,-103435.06675184569,-166953.91886877047,-94811.29435435467,0.6170697753893446
253.0,-68272.73288640176,-8576.945492857158,-35791.08843697172,-9061.531312648214,-103353.7511055173,-166924.7051387674,-94717.93111776485,0.6169592108736638
253.0,-68272.73288640176,-8576.945492857158,-35791.08843697172,-9061.531312648214,-103353.7511055173,-166924.7051387674,-94717.93111776485,0.6169592108736638
253.0,-68272.73288640176,-8576.945492857158,-35791.08843697172,-9061.531312648214,-103353.7511055173,-166924.7051387674,-94717.93111776485,0.6169592108736638
253.0,-68272.73288640176,-8576.945492857158,-35791.08843697172,-9061.531312648214,-103353.7511055173,-166924.7051387674,-94717.93111776485,0.6169592108736638
253.0,-68272.73288640176,-8576.945492857158,-35791.08843697172,-9061.531312648214,-103353.7511055173,-166924.7051387674,-94717.93111776485,0.6169592108736638
117.0,-68138.60006792546,-8574.12917305579,-35631.161705394,-9061.598367881581,-103275.0729650346,-166897.10073436509,-94630.64755566687,0.6178767996263242
117.0,-68138.60006792546,-8574.12917305579,-35631.161705394,-9061.598367881581,-103275.0729650346,-166897.10073436509,-94630.64755566687,0.6178767996263242
117.0,-68138.60006792546,-8574.12917305579,-35631.161705394,-9061.598367881581,-103275.0729650346,-166897.10073436509,-94630.64755566687,0.6178767996263242
117.0,-68138.60006792546,-8574.12917305579,-35631.161705394,-9061.598367881581,-103275.0729650346,-166897.10073436509,-94630.64755566687,0.6178767996263242
238.0,-9445.400171923658,-14665.985365627452,-16953.507596672487,-9547.994678973519,-78745.62039919144,-130801.08979953406,-75730.68299659288,0.634268669031483
238.0,-9445.400171923658,-14665.985365627452,-16953.507596672487,-9547.994678973519,-78745.62039919144,-130801.08979953406,-75730.68299659288,0.634268669031483
238.0,-9445.400171923658,-14665.985365627452,-16953.507596672487,-9547.994678973519,-78745.62039919144,-130801.08979953406,-75730.68299659288,0.634268669031483
238.0,-9445.400171923658,-14665.985365627452,-16953.507596672487,-9547.994678973519,-78745.62039919144,-130801.08979953406,-75730.68299659288,0.634268669031483
102.0,-9367.459639008002,-14407.018054368265,-16752.878338441653,-9485.968588110041,-78613.47688597166,-130686.51475745617,-75604.66386135387,0.635971172069833
102.0,-9367.459639008002,-14407.018054368265,-16752.878338441653,-9485.968588110041,-78613.47688597166,-130686.51475745617,-75604.66386135387,0.635971172069833
102.0,-9367.459639008002,-14407.018054368265,-16752.878338441653,-9485.968588110041,-78613.47688597166,-130686.51475745617,-75604.66386135387,0.635971172069833
102.0,-9367.459639008002,-14407.018054368265,-16752.878338441653,-9485.968588110041,-78613.47688597166,-130686.51475745617,-75604.66386135387,0.635971172069833
102.0,-9367.459639008002,-14407.018054368265,-16752.878338441653,-9485.968588110041,-78613.47688597166,-130686.51475745617,-75604.66386135387,0.635971172069833
222.0,-9341.375153228659,-14197.76102277768,-16568.834074596652,-9458.25242498546,-78520.9853674156,-130614.00569844314,-75514.6757381768,0.6362774988604766
222.0,-9341.375153228659,-14197.76102277768,-16568.834074596652,-9458.25242498546,-78520.9853674156,-130614.00569844314,-75514.6757381768,0.6362774988604766
222.0,-9341.375153228659,-14197.76102277768,-16568.834074596652,-9458.25242498546,-78520.9853674156,-130614.00569844314,-75514.6757381768,0.6362774988604766
222.0,-9341.375153228659,-14197.76102277768,-16568.834074596652,-9458.25242498546,-78520.9853674156,-130614.00569844314,-75514.6757381768,0.6362774988604766
86.0,-9320.342161696215,-14008.844078641425,-16396.077441701585,-9440.30397418785,-78442.2178199551,-130545.22938075417,-75432.60013253691,0.6377537472228056
86.0,-9320.342161696215,-14008.844078641425,-16396.077441701585,-9440.30397418785,-78442.2178199551,-130545.22938075417,-75432.60013253691,0.6377537472228056
86.0,-9320.342161696215,-14008.844078641425,-16396.077441701585,-9440.30397418785,-78442.2178199551,-130545.22938075417,-75432.60013253691,0.6377537472228056
86.0,-9320.342161696215,-14008.844078641425,-16396.077441701585,-9440.30397418785,-78442.2178199551,-130545.22938075417,-75432.60013253691,0.6377537472228056
86.0,-9320.342161696215,-14008.844078641425,-16396.077441701585,-9440.30397418785,-78442.2178199551,-130545.22938075417,-75432.60013253691,0.6377537472228056
207.0,-68699.09241188674,-8515.344085138331,-34982.245860367526,-9059.787876580702,-102874.59675962887,-166734.06711030807,-94194.87794576622,0.6191136465278523
207.0,-68699.09241188674,-8515.344085138331,-34982.245860367526,-9059.787876580702,-102874.59675962887,-166734.06711030807,-94194.87794576622,0.6191136465278523
207.0,-68699.09241188674,-8515.344085138331,-34982.245860367526,-9059.787876580702,-102874.59675962887,-166734.06711030807,-94194.87794576622,0.6191136465278523
207.0,-68699.09241188674,-8515.344085138331,-34982.245860367526,-9059.787876580702,-102874.59675962887,-166734.06711030807,-94194.87794576622,0.6191136465278523
71.0,-68642.40838794809,-8490.891276704226,-34848.627132013695,-9053.328222433118,-102794.59986622333,-166708.67552860684,-94113.74111339345,0.6199988626760076
71.0,-68642.40838794809,-8490.891276704226,-34848.627132013695,-9053.328222433118,-102794.59986622333,-166708.67552860684,-94113.74111339345,0.6199988626760076
71.0,-68642.40838794809,-8490.891276704226,-34848.627132013695,-9053.328222433118,-102794.59986622333,-166708.67552860684,-94113.74111339345,0.6199988626760076
71.0,-68642.40838794809,-8490.891276704226,-34848.627132013695,-9053.328222433118,-102794.59986622333,-166708.67552860684,-94113.74111339345,0.6199988626760076
191.0,-68487.28728142826,-8493.461727316586,-34711.99091815841,-9049.617832853537,-102715.07235945134,-166687.55313009658,-94034.5935862772,0.6199219164947736
191.0,-68487.28728142826,-8493.461727316586,-34711.99091815841,-9049.617832853537,-102715.07235945134,-166687.55313009658,-94034.5935862772,0.6199219164947736
191.0,-68487.28728142826,-8493.461727316586,-34711.99091815841,-9049.617832853537,-102715.07235945134,-166687.55313009658,-94034.5935862772,0.6199219164947736
191.0,-68487.28728142826,-8493.461727316586,-34711.99091815841,-9049.617832853537,-102715.07235945134,-166687.55313009658,-94034.5935862772,0.6199219164947736
191.0,-68487.28728142826,-8493.461727316586,-34711.99091815841,-9049.617832853537,-102715.07235945134,-166687.55313009658,-94034.5935862772,0.6199219164947736
55.0,-68126.0830910305,-8504.883468733247,-34585.412989308,-9052.03182125471,-102641.44571321557,-166674.09737993448,-93957.50241965085,0.6208218746027214
55.0,-68126.0830910305,-8504.883468733247,-34585.412989308,-9052.03182125471,-102641.44571321557,-166674.09737993448,-93957.50241965085,0.6208218746027214
55.0,-68126.0830910305,-8504.883468733247,-34585.412989308,-9052.03182125471,-102641.44571321557,-166674.09737993448,-93957.50241965085,0.6208218746027214
55.0,-68126.0830910305,-8504.883468733247,-34585.412989308,-9052.03182125471,-102641.44571321557,-166674.09737993448,-93957.50241965085,0.6208218746027214
176.0,-9237.64070721158,-13086.119364037439,-15513.78703281725,-9350.069981821774,-78025.89422773055,-130223.29720536438,-75012.32028154377,0.6414453985612977
176.0,-9237.64070721158,-13086.119364037439,-15513.78703281725,-9350.069981821774,-78025.89422773055,-130223.29720536438,-75012.32028154377,0.6414453985612977
176.0,-9237.64070721158,-13086.119364037439,-15513.78703281725,-9350.069981821774,-78025.89422773055,-130223.29720536438,-75012.32028154377,0.6414453985612977
176.0,-9237.64070721158,-13086.119364037439,-15513.78703281725,-9350.069981821774,-78025.89422773055,-130223.29720536438,-75012.32028154377,0.6414453985612977
176.0,-9237.64070721158,-13086.119364037439,-15513.78703281725,-9350.069981821774,-78025.89422773055,-130223.29720536438,-75012.32028154377,0.6414453985612977
40.0,-9212.450291210449,-12896.822440245443,-15335.55422253063,-9326.064208276774,-77947.01492154777,-130162.99219882397,-74941.42054813153,0.6429382721906476
40.0,-9212.450291210449,-12896.822440245443,-15335.55422253063,-9326.064208276774,-77947.01492154777,-130162.99219882397,-74941.42054813153,0.6429382721906476
40.0,-9212.450291210449,-12896.822440245443,-15335.55422253063,-9326.064208276774,-77947.01492154777,-130162.99219882397,-74941.42054813153,0.6429382721906476
40.0,-9212.450291210449,-12896.822440245443,-15335.55422253063,-9326.064208276774,-77947.01492154777,-130162.99219882397,-74941.42054813153,0.6429382721906476
160.0,-9214.685465655979,-12754.173607131674,-15171.358307761946,-9328.61230714468,-77865.4310542859,-130120.6132913367,-74855.41103546752,0.643103432717445
160.0,-9214.685465655979,-12754.173607131674,-15171.358307761946,-9328.61230714468,-77865.4310542859,-130120.6132913367,-74855.41103546752,0.643103432717445
160.0,-9214.685465655979,-12754.173607131674,-15171.358307761946,-9328.61230714468,-77865.4310542859,-130120.6132913367,-74855.41103546752,0.643103432717445
160.0,-9214.685465655979,-12754.173607131674,-15171.358307761946,-9328.61230714468,-77865.4310542859,-130120.6132913367,-74855.41103546752,0.643103432717445
24.0,-9179.682633838967,-12544.469540651982,-14982.977805492617,-9296.470498617948,-77763.3059338696,-130044.25973227737,-74767.0992931246,0.6446769710830416
24.0,-9179.682633838967,-12544.469540651982,-14982.977805492617,-9296.470498617948,-77763.3059338696,-130044.25973227737,-74767.0992931246,0.6446769710830416
24.0,-9179.682633838967,-12544.469540651982,-14982.977805492617,-9296.470498617948,-77763.3059338696,-130044.25973227737,-74767.0992931246,0.6446769710830416
24.0,-9179.682633838967,-12544.469540651982,-14982.977805492617,-9296.470498617948,-77763.3059338696,-130044.25973227737,-74767.0992931246,0.6446769710830416
24.0,-9179.682633838967,-12544.469540651982,-14982.977805492617,-9296.470498617948,-77763.3059338696,-130044.25973227737,-74767.0992931246,0.6446769710830416
144.0,-9141.192929886929,-12350.478750524373,-14798.35239629178,-9266.206236625461,-77668.46748214573,-129969.15787090754,-74686.70006831885,0.6449298552741665
144.0,-9141.192929886929,-12350.478750524373,-14798.35239629178,-9266.206236625461,-77668.46748214573,-129969.15787090754,-74686.70006831885,0.6449298552741665
144.0,-9141.192929886929,-12350.478750524373,-14798.35239629178,-9266.206236625461,-77668.46748214573,-129969.15787090754,-74686.70006831885,0.6449298552741665
144.0,-9141.192929886929,-12350.478750524373,-14798.35239629178,-9266.206236625461,-77668.46748214573,-129969.15787090754,-74686.70006831885,0.6449298552741665
9.0,-67819.64067454824,-8481.503544032998,-33804.42068629512,-9033.770446034723,-102278.72160419484,-166494.81403765848,-93510.78045496708,0.622932996975895
9.0,-67819.64067454824,-8481.503544032998,-33804.42068629512,-9033.770446034723,-102278.72160419484,-166494.81403765848,-93510.78045496708,0.622932996975895
9.0,-67819.64067454824,-8481.503544032998,-33804.42068629512,-9033.770446034723,-102278.72160419484,-166494.81403765848,-93510.78045496708,0.622932996975895
9.0,-67819.64067454824,-8481.503544032998,-33804.42068629512,-9033.770446034723,-102278.72160419484,-166494.81403765848,-93510.78045496708,0.622932996975895
9.0,-67819.64067454824,-8481.503544032998,-33804.42068629512,-9033.770446034723,-102278.72160419484,-166494.81403765848,-93510.78045496708,0.622932996975895
129.0,-67951.51596683454,-8462.348099034798,-33685.24118485942,-9022.438111595882,-102214.79561505266,-166453.97740053863,-93429.86714003887,0.6227656142369957
129.0,-67951.51596683454,-8462.348099034798,-33685.24118485942,-9022.438111595882,-102214.79561505266,-166453.97740053863,-93429.86714003887,0.6227656142369957
129.0,-67951.51596683454,-8462.348099034798,-33685.24118485942,-9022.438111595882,-102214.79561505266,-166453.97740053863,-93429.86714003887,0.6227656142369957
129.0,-67951.51596683454,-8462.348099034798,-33685.24118485942,-9022.438111595882,-102214.79561505266,-166453.97740053863,-93429.86714003887,0.6227656142369957
249.0,-68056.97149717469,-8440.041058068402,-33554.79640421825,-9013.899745213956,-102148.94737588732,-166421.4332606117,-93354.3405955244,0.6226313915061661
249.0,-68056.97149717469,-8440.041058068402,-33554.79640421825,-9013.899745213956,-102148.94737588732,-166421.4332606117,-93354.3405955244,0.6226313915061661
249.0,-68056.97149717469,-8440.041058068402,-33554.79640421825,-9013.899745213956,-102148.94737588732,-166421.4332606117,-93354.3405955244,0.6226313915061661
249.0,-68056.97149717469,-8440.041058068402,-33554.79640421825,-9013.899745213956,-102148.94737588732,-166421.4332606117,-93354.3405955244,0.6226313915061661
113.0,-68178.94496666729,-8411.967267032536,-33418.54017001869,-9005.294323598662,-102078.31586340856,-166389.93965267416,-93290.25814417102,0.6234507212577609
113.0,-68178.94496666729,-8411.967267032536,-33418.54017001869,-9005.294323598662,-102078.31586340856,-166389.93965267416,-93290.25814417102,0.6234507212577609
113.0,-68178.94496666729,-8411.967267032536,-33418.54017001869,-9005.294323598662,-102078.31586340856,-166389.93965267416,-93290.25814417102,0.6234507212577609
113.0,-68178.94496666729,-8411.967267032536,-33418.54017001869,-9005.294323598662,-102078.31586340856,-166389.93965267416,-93290.25814417102,0.6234507212577609
113.0,-68178.94496666729,-8411.967267032536,-33418.54017001869,-9005.294323598662,-102078.31586340856,-166389.93965267416,-93290.25814417102,0.6234507212577609
234.0,-9025.008562208242,-11512.109519494716,-13912.955094928158,-9155.766267271789,-77285.26917520394,-129653.17125954287,-74332.44727044669,0.6483568214832959
234.0,-9025.008562208242,-11512.109519494716,-13912.955094928158,-9155.766267271789,-77285.26917520394,-129653.17125954287,-74332.44727044669,0.6483568214832959
234.0,-9025.008562208242,-11512.109519494716,-13912.955094928158,-9155.766267271789,-77285.26917520394,-129653.17125954287,-74332.44727044669,0.6483568214832959
234.0,-9025.008562208242,-11512.109519494716,-13912.955094928158,-9155.766267271789,-77285.26917520394,-129653.17125954287,-74332.44727044669,0.6483568214832959
98.0,-9006.769538732713,-11362.911625255541,-13743.99825859049,-9139.985935686344,-77215.64349122567,-129592.59803206899,-74262.19573762367,0.6497613441292928
98.0,-9006.769538732713,-11362.911625255541,-13743.99825859049,-9139.985935686344,-77215.64349122567,-129592.59803206899,-74262.19573762367,0.6497613441292928
98.0,-9006.769538732713,-11362.911625255541,-13743.99825859049,-9139.985935686344,-77215.64349122567,-129592.59803206899,-74262.19573762367,0.6497613441292928
98.0,-9006.769538732713,-11362.911625255541,-13743.99825859049,-9139.985935686344,-77215.64349122567,-129592.59803206899,-74262.19573762367,0.6497613441292928
218.0,-9024.583879063592,-11252.069324501674,-13589.458297426498,-9150.603014302613,-77155.24907770743,-129555.24826708416,-74191.74303910053,0.649807023521373
218.0,-9024.583879063592,-11252.069324501674,-13589.458297426498,-9150.603014302613,-77155.24907770743,-129555.24826708416,-74191.74303910053,0.649807023521373
218.0,-9024.583879063592,-11252.069324501674,-13589.458297426498,-9150.603014302613,-77155.24907770743,-129555.24826708416,-74191.74303910053,0.649807023521373
218.0,-9024.583879063592,-11252.069324501674,-13589.458297426498,-9150.603014302613,-77155.24907770743,-129555.24826708416,-74191.74303910053,0.649807023521373
218.0,-9024.583879063592,-11252.069324501674,-13589.458297426498,-9150.603014302613,-77155.24907770743,-129555.24826708416,-74191.74303910053,0.649807023521373
82.0,-9022.21459415133,-11118.696465336856,-13430.626801327087,-9148.770171257278,-77077.4426552585,-129497.98309778966,-74099.05035484438,0.651213227243023
82.0,-9022.21459415133,-11118.696465336856,-13430.626801327087,-9148.770171257278,-77077.4426552585,-129497.98309778966,-74099.05035484438,0.651213227243023
82.0,-9022.21459415133,-11118.696465336856,-13430.626801327087,-9148.770171257278,-77077.4426552585,-129497.98309778966,-74099.05035484438,0.651213227243023
82.0,-9022.21459415133,-11118.696465336856,-13430.626801327087,-9148.770171257278,-77077.4426552585,-129497.98309778966,-74099.05035484438,0.651213227243023
203.0,-67018.59885675894,-8499.027311685957,-32828.9011512877,-8993.805526948634,-101765.10086835634,-166191.43381016658,-92957.53007620932,0.6245293117107263
203.0,-67018.59885675894,-8499.027311685957,-32828.9011512877,-8993.805526948634,-101765.10086835634,-166191.43381016658,-92957.53007620932,0.6245293117107263
203.0,-67018.59885675894,-8499.027311685957,-32828.9011512877,-8993.805526948634,-101765.10086835634,-166191.43381016658,-92957.53007620932,0.6245293117107263
203.0,-67018.59885675894,-8499.027311685957,-32828.9011512877,-8993.805526948634,-101765.10086835634,-166191.43381016658,-92957.53007620932,0.6245293117107263
203.0,-67018.59885675894,-8499.027311685957,-32828.9011512877,-8993.805526948634,-101765.10086835634,-166191.43381016658,-92957.53007620932,0.6245293117107263
67.0,-66504.88871394262,-8507.364512367787,-32740.164725800125,-9003.39442531996,-101693.84350703281,-166191.7243828445,-92895.54868883475,0.6254063519645319
67.0,-66504.88871394262,-8507.364512367787,-32740.164725800125,-9003.39442531996,-101693.84350703281,-166191.7243828445,-92895.54868883475,0.6254063519645319
67.0,-66504.88871394262,-8507.364512367787,-32740.164725800125,-9003.39442531996,-101693.84350703281,-166191.7243828445,-92895.54868883475,0.6254063519645319
67.0,-66504.88871394262,-8507.364512367787,-32740.164725800125,-9003.39442531996,-101693.84350703281,-166191.7243828445,-92895.54868883475,0.6254063519645319
187.0,-65849.62497349083,-8536.824111559881,-32618.705346429986,-9018.12422491601,-101633.20322432557,-166193.93720554558,-92832.91910087099,0.6253800836697451
187.0,-65849.62497349083,-8536.824111559881,-32618.705346429986,-9018.12422491601,-101633.20322432557,-166193.93720554558,-92832.91910087099,0.6253800836697451
187.0,-65849.62497349083,-8536.824111559881,-32618.705346429986,-9018.12422491601,-101633.20322432557,-166193.93720554558,-92832.91910087099,0.6253800836697451
187.0,-65849.62497349083,-8536.824111559881,-32618.705346429986,-9018.12422491601,-101633.20322432557,-166193.93720554558,-92832.91910087099,0.6253800836697451
51.0,-63368.51428371839,-8605.868650182325,-32523.19634237246,-9039.403085637461,-101616.39471249518,-166264.43460755763,-92833.32143227119,0.6266254630248564
51.0,-63368.51428371839,-8605.868650182325,-32523.19634237246,-9039.403085637461,-101616.39471249518,-166264.43460755763,-92833.32143227119,0.6266254630248564
51.0,-63368.51428371839,-8605.868650182325,-32523.19634237246,-9039.403085637461,-101616.39471249518,-166264.43460755763,-92833.32143227119,0.6266254630248564
51.0,-63368.51428371839,-8605.868650182325,-32523.19634237246,-9039.403085637461,-101616.39471249518,-166264.43460755763,-92833.32143227119,0.6266254630248564
51.0,-63368.51428371839,-8605.868650182325,-32523.19634237246,-9039.403085637461,-101616.39471249518,-166264.43460755763,-92833.32143227119,0.6266254630248564
172.0,-9092.041443829708,-10967.196341418785,-12822.614648653824,-9221.748616903857,-76883.83184478663,-129324.73472651657,-73710.73349842233,0.6529456285609202
172.0,-9092.041443829708,-10967.196341418785,-12822.614648653824,-9221.748616903857,-76883.83184478663,-129324.73472651657,-73710.73349842233,0.6529456285609202
172.0,-9092.041443829708,-10967.196341418785,-12822.614648653824,-9221.748616903857,-76883.83184478663,-129324.73472651657,-73710.73349842233,0.6529456285609202
172.0,-9092.041443829708,-10967.196341418785,-12822.614648653824,-9221.748616903857,-76883.83184478663,-129324.73472651657,-73710.73349842233,0.6529456285609202
36.0,-9058.558530635659,-10849.469703372682,-12699.61299891627,-9208.181108019484,-76693.66320296087,-129220.30737642139,-73508.18199016833,0.6544297631804482
36.0,-9058.558530635659,-10849.469703372682,-12699.61299891627,-9208.181108019484,-76693.66320296087,-129220.30737642139,-73508.18199016833,0.6544297631804482
36.0,-9058.558530635659,-10849.469703372682,-12699.61299891627,-9208.181108019484,-76693.66320296087,-129220.30737642139,-73508.18199016833,0.6544297631804482
36.0,-9058.558530635659,-10849.469703372682,-12699.61299891627,-9208.181108019484,-76693.66320296087,-129220.30737642139,-73508.18199016833,0.6544297631804482
36.0,-9058.558530635659,-10849.469703372682,-12699.61299891627,-9208.181108019484,-76693.66320296087,-129220.30737642139,-73508.18199016833,0.6544297631804482
156.0,-9044.253414184263,-10610.328389445353,-12502.671778520558,-9178.162715216007,-76500.4547238892,-129180.76714047995,-73289.4031154398,0.6551670718433815
156.0,-9044.253414184263,-10610.328389445353,-12502.671778520558,-9178.162715216007,-76500.4547238892,-129180.76714047995,-73289.4031154398,0.6551670718433815
156.0,-9044.253414184263,-10610.328389445353,-12502.671778520558,-9178.162715216007,-76500.4547238892,-129180.76714047995,-73289.4031154398,0.6551670718433815
156.0,-9044.253414184263,-10610.328389445353,-12502.671778520558,-9178.162715216007,-76500.4547238892,-129180.76714047995,-73289.4031154398,0.6551670718433815
20.0,-9423.517814101913,-11180.342576544594,-12651.534396592904,-9526.22407987405,-76766.08285499607,-129478.47002488018,-73344.18724109975,0.6546508998661716
20.0,-9423.517814101913,-11180.342576544594,-12651.534396592904,-9526.22407987405,-76766.08285499607,-129478.47002488018,-73344.18724109975,0.6546508998661716
20.0,-9423.517814101913,-11180.342576544594,-12651.534396592904,-9526.22407987405,-76766.08285499607,-129478.47002488018,-73344.18724109975,0.6546508998661716
20.0,-9423.517814101913,-11180.342576544594,-12651.534396592904,-9526.22407987405,-76766.08285499607,-129478.47002488018,-73344.18724109975,0.6546508998661716
141.0,-36593.38195245051,-10040.89534770195,-32064.62795312738,-9339.139978783129,-101885.93439888173,-166868.49050146228,-92954.46788721894,0.6316939868025512
141.0,-36593.38195245051,-10040.89534770195,-32064.62795312738,-9339.139978783129,-101885.93439888173,-166868.49050146228,-92954.46788721894,0.6316939868025512
141.0,-36593.38195245051,-10040.89534770195,-32064.62795312738,-9339.139978783129,-101885.93439888173,-166868.49050146228,-92954.46788721894,0.6316939868025512
141.0,-36593.38195245051,-10040.89534770195,-32064.62795312738,-9339.139978783129,-101885.93439888173,-166868.49050146228,-92954.46788721894,0.6316939868025512
141.0,-36593.38195245051,-10040.89534770195,-32064.62795312738,-9339.139978783129,-101885.93439888173,-166868.49050146228,-92954.46788721894,0.6316939868025512
5.0,-33205.77391454863,-10223.956134790915,-31812.835551838347,-9349.690002166033,-101737.29529825394,-166928.1026039246,-92649.67949982638,0.6337541703113944
5.0,-33205.77391454863,-10223.956134790915,-31812.835551838347,-9349.690002166033,-101737.29529825394,-166928.1026039246,-92649.67949982638,0.6337541703113944
5.0,-33205.77391454863,-10223.956134790915,-31812.835551838347,-9349.690002166033,-101737.29529825394,-166928.1026039246,-92649.67949982638,0.6337541703113944
5.0,-33205.77391454863,-10223.956134790915,-31812.835551838347,-9349.690002166033,-101737.29529825394,-166928.1026039246,-92649.67949982638,0.6337541703113944
125.0,-42033.282462749776,-9724.953439826184,-31364.34779934261,-9205.744767873855,-101453.696364605,-166540.07632018047,-92085.67793198561,0.6332228985610457
125.0,-42033.282462749776,-9724.953439826184,-31364.34779934261,-9205.744767873855,-101453.696364605,-166540.07632018047,-92085.67793198561,0.6332228985610457
125.0,-42033.282462749776,-9724.953439826184,-31364.34779934261,-9205.744767873855,-101453.696364605,-166540.07632018047,-92085.67793198561,0.6332228985610457
125.0,-42033.282462749776,-9724.953439826184,-31364.34779934261,-9205.744767873855,-101453.696364605,-166540.07632018047,-92085.67793198561,0.6332228985610457
125.0,-42033.282462749776,-9724.953439826184,-31364.34779934261,-9205.744767873855,-101453.696364605,-166540.07632018047,-92085.67793198561,0.6332228985610457
245.0,-44492.8013673784,-9582.528124156968,-31022.00848126513,-9170.853694779122,-101269.89796994902,-166494.5905202139,-91591.3691033565,0.633803030142379
245.0,-44492.8013673784,-9582.528124156968,-31022.00848126513,-9170.853694779122,-101269.89796994902,-166494.5905202139,-91591.3691033565,0.633803030142379
245.0,-44492.8013673784,-9582.528124156968,-31022.00848126513,-9170.853694779122,-101269.89796994902,-166494.5905202139,-91591.3691033565,0.633803030142379
245.0,-44492.8013673784,-9582.528124156968,-31022.00848126513,-9170.853694779122,-101269.89796994902,-166494.5905202139,-91591.3691033565,0.633803030142379
110.0,-9933.741084783207,-11824.653962213275,-12787.835334281366,-10160.186607859923,-75121.59796018577,-129374.57911665192,-69915.56375212238,0.6600772494313365
110.0,-9933.741084783207,-11824.653962213275,-12787.835334281366,-10160.186607859923,-75121.59796018577,-129374.57911665192,-69915.56375212238,0.6600772494313365
110.0,-9933.741084783207,-11824.653962213275,-12787.835334281366,-10160.186607859923,-75121.59796018577,-129374.57911665192,-69915.56375212238,0.6600772494313365
110.0,-9933.741084783207,-11824.653962213275,-12787.835334281366,-10160.186607859923,-75121.59796018577,-129374.57911665192,-69915.56375212238,0.6600772494313365
