Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
21.0,-5388.133870140776,-8041.196530007903,-7158.5037897233715,-7036.597375464127,-170948.33206514505,-183591.6857232673,-160860.0733709423,0.5926439404785194
21.0,-5388.133870140776,-8041.196530007903,-7158.5037897233715,-7036.597375464127,-170948.33206514505,-183591.6857232673,-160860.0733709423,0.5926439404785194
21.0,-5388.133870140776,-8041.196530007903,-7158.5037897233715,-7036.597375464127,-170948.33206514505,-183591.6857232673,-160860.0733709423,0.5926439404785194
21.0,-5388.133870140776,-8041.196530007903,-7158.5037897233715,-7036.597375464127,-170948.33206514505,-183591.6857232673,-160860.0733709423,0.5926439404785194
21.0,-5388.133870140776,-8041.196530007903,-7158.5037897233715,-7036.597375464127,-170948.33206514505,-183591.6857232673,-160860.0733709423,0.5926439404785194
141.0,-5213.231469777998,-8026.466730411856,-7156.112153066654,-7033.15520681801,-170933.6469690379,-183599.9335169713,-160848.49516731445,0.5923494534877803
141.0,-5213.231469777998,-8026.466730411856,-7156.112153066654,-7033.15520681801,-170933.6469690379,-183599.9335169713,-160848.49516731445,0.5923494534877803
141.0,-5213.231469777998,-8026.466730411856,-7156.112153066654,-7033.15520681801,-170933.6469690379,-183599.9335169713,-160848.49516731445,0.5923494534877803
141.0,-5213.231469777998,-8026.466730411856,-7156.112153066654,-7033.15520681801,-170933.6469690379,-183599.9335169713,-160848.49516731445,0.5923494534877803
5.0,-5277.2692176424525,-8021.772864076241,-7145.383315728107,-7023.543956702228,-170911.11641062694,-183600.04527569358,-160828.69152172704,0.5928297379448595
5.0,-5277.2692176424525,-8021.772864076241,-7145.383315728107,-7023.543956702228,-170911.11641062694,-183600.04527569358,-160828.69152172704,0.5928297379448595
5.0,-5277.2692176424525,-8021.772864076241,-7145.383315728107,-7023.543956702228,-170911.11641062694,-183600.04527569358,-160828.69152172704,0.5928297379448595
5.0,-5277.2692176424525,-8021.772864076241,-7145.383315728107,-7023.543956702228,-170911.11641062694,-183600.04527569358,-160828.69152172704,0.5928297379448595
125.0,-5317.412950684185,-8033.105198515082,-7144.735115138903,-7022.068741568178,-170896.61012847544,-183609.25419440918,-160817.09096635474,0.5924517234368932
125.0,-5317.412950684185,-8033.105198515082,-7144.735115138903,-7022.068741568178,-170896.61012847544,-183609.25419440918,-160817.09096635474,0.5924517234368932
125.0,-5317.412950684185,-8033.105198515082,-7144.735115138903,-7022.068741568178,-170896.61012847544,-183609.25419440918,-160817.09096635474,0.5924517234368932
125.0,-5317.412950684185,-8033.105198515082,-7144.735115138903,-7022.068741568178,-170896.61012847544,-183609.25419440918,-160817.09096635474,0.5924517234368932
125.0,-5317.412950684185,-8033.105198515082,-7144.735115138903,-7022.068741568178,-170896.61012847544,-183609.25419440918,-160817.09096635474,0.5924517234368932
246.0,-8458.615357710762,-8540.266280205999,-8828.93905984629,-8590.155373830245,-172292.5659766872,-172225.10841192107,-173703.63160415072,0.5520760396199099
246.0,-8458.615357710762,-8540.266280205999,-8828.93905984629,-8590.155373830245,-172292.5659766872,-172225.10841192107,-173703.63160415072,0.5520760396199099
246.0,-8458.615357710762,-8540.266280205999,-8828.93905984629,-8590.155373830245,-172292.5659766872,-172225.10841192107,-173703.63160415072,0.5520760396199099
246.0,-8458.615357710762,-8540.266280205999,-8828.93905984629,-8590.155373830245,-172292.5659766872,-172225.10841192107,-173703.63160415072,0.5520760396199099
110.0,-8457.922453632647,-8538.276974949476,-8825.005152822156,-8588.434289507186,-172271.39887468802,-172214.33487109363,-173681.54808062888,0.5524980023019228
110.0,-8457.922453632647,-8538.276974949476,-8825.005152822156,-8588.434289507186,-172271.39887468802,-172214.33487109363,-173681.54808062888,0.5524980023019228
110.0,-8457.922453632647,-8538.276974949476,-8825.005152822156,-8588.434289507186,-172271.39887468802,-172214.33487109363,-173681.54808062888,0.5524980023019228
110.0,-8457.922453632647,-8538.276974949476,-8825.005152822156,-8588.434289507186,-172271.39887468802,-172214.33487109363,-173681.54808062888,0.5524980023019228
230.0,-8460.783476922927,-8541.003887773024,-8824.803987122057,-8590.133022085789,-172255.19385995792,-172208.9928041688,-173663.3984641312,0.55209134679732
230.0,-8460.783476922927,-8541.003887773024,-8824.803987122057,-8590.133022085789,-172255.19385995792,-172208.9928041688,-173663.3984641312,0.55209134679732
230.0,-8460.783476922927,-8541.003887773024,-8824.803987122057,-8590.133022085789,-172255.19385995792,-172208.9928041688,-173663.3984641312,0.55209134679732
230.0,-8460.783476922927,-8541.003887773024,-8824.803987122057,-8590.133022085789,-172255.19385995792,-172208.9928041688,-173663.3984641312,0.55209134679732
230.0,-8460.783476922927,-8541.003887773024,-8824.803987122057,-8590.133022085789,-172255.19385995792,-172208.9928041688,-173663.3984641312,0.55209134679732
94.0,-8460.314090289367,-8539.483969150064,-8822.814681865535,-8589.84244940787,-172237.13365043805,-172201.147341865,-173644.243019133,0.5525100277105816
94.0,-8460.314090289367,-8539.483969150064,-8822.814681865535,-8589.84244940787,-172237.13365043805,-172201.147341865,-173644.243019133,0.5525100277105816
94.0,-8460.314090289367,-8539.483969150064,-8822.814681865535,-8589.84244940787,-172237.13365043805,-172201.147341865,-173644.243019133,0.5525100277105816
94.0,-8460.314090289367,-8539.483969150064,-8822.814681865535,-8589.84244940787,-172237.13365043805,-172201.147341865,-173644.243019133,0.5525100277105816
215.0,-5514.085950146431,-8077.495763003321,-7129.9829637984,-7008.881212339546,-170807.20315065424,-183632.25413945367,-160743.8890032636,0.5922324547868094
215.0,-5514.085950146431,-8077.495763003321,-7129.9829637984,-7008.881212339546,-170807.20315065424,-183632.25413945367,-160743.8890032636,0.5922324547868094
215.0,-5514.085950146431,-8077.495763003321,-7129.9829637984,-7008.881212339546,-170807.20315065424,-183632.25413945367,-160743.8890032636,0.5922324547868094
215.0,-5514.085950146431,-8077.495763003321,-7129.9829637984,-7008.881212339546,-170807.20315065424,-183632.25413945367,-160743.8890032636,0.5922324547868094
215.0,-5514.085950146431,-8077.495763003321,-7129.9829637984,-7008.881212339546,-170807.20315065424,-183632.25413945367,-160743.8890032636,0.5922324547868094
79.0,-3373.1464592392995,-7879.347548407024,-7124.17151024002,-7009.328247228653,-170788.98647892315,-183637.73031684523,-160721.06787217472,0.593456484034752
79.0,-3373.1464592392995,-7879.347548407024,-7124.17151024002,-7009.328247228653,-170788.98647892315,-183637.73031684523,-160721.06787217472,0.593456484034752
79.0,-3373.1464592392995,-7879.347548407024,-7124.17151024002,-7009.328247228653,-170788.98647892315,-183637.73031684523,-160721.06787217472,0.593456484034752
79.0,-3373.1464592392995,-7879.347548407024,-7124.17151024002,-7009.328247228653,-170788.98647892315,-183637.73031684523,-160721.06787217472,0.593456484034752
199.0,-5569.987663029154,-8100.294542347735,-7117.510690392339,-6996.364235444575,-170772.6697054708,-183635.09281099951,-160715.65875001656,0.5923085148665119
199.0,-5569.987663029154,-8100.294542347735,-7117.510690392339,-6996.364235444575,-170772.6697054708,-183635.09281099951,-160715.65875001656,0.5923085148665119
199.0,-5569.987663029154,-8100.294542347735,-7117.510690392339,-6996.364235444575,-170772.6697054708,-183635.09281099951,-160715.65875001656,0.5923085148665119
199.0,-5569.987663029154,-8100.294542347735,-7117.510690392339,-6996.364235444575,-170772.6697054708,-183635.09281099951,-160715.65875001656,0.5923085148665119
44.0,-8404.881764040205,-8499.049663430413,-8800.909972299334,-8547.508245409519,-172155.95211457636,-172136.90842830043,-173569.54348916336,0.5527510478211521
63.0,-6059.289700900281,-8324.16961481209,-7133.805112100257,-7003.29327622572,-170762.8572896549,-183638.42322092335,-160718.92210470702,0.5923011864380526
63.0,-6059.289700900281,-8324.16961481209,-7133.805112100257,-7003.29327622572,-170762.8572896549,-183638.42322092335,-160718.92210470702,0.5923011864380526
63.0,-6059.289700900281,-8324.16961481209,-7133.805112100257,-7003.29327622572,-170762.8572896549,-183638.42322092335,-160718.92210470702,0.5923011864380526
63.0,-6059.289700900281,-8324.16961481209,-7133.805112100257,-7003.29327622572,-170762.8572896549,-183638.42322092335,-160718.92210470702,0.5923011864380526
184.0,-8378.059670693836,-8484.185753367634,-8784.704957569236,-8514.517070593485,-172134.8297160661,-172120.3234339146,-173550.49980288744,0.5523536044112116
184.0,-8378.059670693836,-8484.185753367634,-8784.704957569236,-8514.517070593485,-172134.8297160661,-172120.3234339146,-173550.49980288744,0.5523536044112116
184.0,-8378.059670693836,-8484.185753367634,-8784.704957569236,-8514.517070593485,-172134.8297160661,-172120.3234339146,-173550.49980288744,0.5523536044112116
184.0,-8378.059670693836,-8484.185753367634,-8784.704957569236,-8514.517070593485,-172134.8297160661,-172120.3234339146,-173550.49980288744,0.5523536044112116
48.0,-8404.345322173276,-8496.233343629045,-8793.131565228889,-8534.946565025635,-172129.35353867456,-172133.3768526765,-173542.87785802817,0.5527182425308721
48.0,-8404.345322173276,-8496.233343629045,-8793.131565228889,-8534.946565025635,-172129.35353867456,-172133.3768526765,-173542.87785802817,0.5527182425308721
48.0,-8404.345322173276,-8496.233343629045,-8793.131565228889,-8534.946565025635,-172129.35353867456,-172133.3768526765,-173542.87785802817,0.5527182425308721
48.0,-8404.345322173276,-8496.233343629045,-8793.131565228889,-8534.946565025635,-172129.35353867456,-172133.3768526765,-173542.87785802817,0.5527182425308721
48.0,-8404.345322173276,-8496.233343629045,-8793.131565228889,-8534.946565025635,-172129.35353867456,-172133.3768526765,-173542.87785802817,0.5527182425308721
168.0,-8422.271421226433,-8502.558887309897,-8795.50085014115,-8550.369268699798,-172116.5236373572,-172139.41182367943,-173526.85165725372,0.5522852940425746
168.0,-8422.271421226433,-8502.558887309897,-8795.50085014115,-8550.369268699798,-172116.5236373572,-172139.41182367943,-173526.85165725372,0.5522852940425746
168.0,-8422.271421226433,-8502.558887309897,-8795.50085014115,-8550.369268699798,-172116.5236373572,-172139.41182367943,-173526.85165725372,0.5522852940425746
168.0,-8422.271421226433,-8502.558887309897,-8795.50085014115,-8550.369268699798,-172116.5236373572,-172139.41182367943,-173526.85165725372,0.5522852940425746
32.0,-8426.719418373039,-8506.40338735621,-8796.953713530746,-8555.30900422442,-172105.03484070717,-172137.71309110083,-173513.77588674735,0.5526907620605733
32.0,-8426.719418373039,-8506.40338735621,-8796.953713530746,-8555.30900422442,-172105.03484070717,-172137.71309110083,-173513.77588674735,0.5526907620605733
32.0,-8426.719418373039,-8506.40338735621,-8796.953713530746,-8555.30900422442,-172105.03484070717,-172137.71309110083,-173513.77588674735,0.5526907620605733
32.0,-8426.719418373039,-8506.40338735621,-8796.953713530746,-8555.30900422442,-172105.03484070717,-172137.71309110083,-173513.77588674735,0.5526907620605733
153.0,-5877.502963245269,-8178.369185730123,-7154.32401351023,-7033.512834729295,-170669.60581178736,-183667.83811662652,-160635.03600776626,0.5924046673927233
153.0,-5877.502963245269,-8178.369185730123,-7154.32401351023,-7033.512834729295,-170669.60581178736,-183667.83811662652,-160635.03600776626,0.5924046673927233
153.0,-5877.502963245269,-8178.369185730123,-7154.32401351023,-7033.512834729295,-170669.60581178736,-183667.83811662652,-160635.03600776626,0.5924046673927233
153.0,-5877.502963245269,-8178.369185730123,-7154.32401351023,-7033.512834729295,-170669.60581178736,-183667.83811662652,-160635.03600776626,0.5924046673927233
153.0,-5877.502963245269,-8178.369185730123,-7154.32401351023,-7033.512834729295,-170669.60581178736,-183667.83811662652,-160635.03600776626,0.5924046673927233
17.0,-5851.351422232559,-8172.490676938377,-7154.145199554587,-7032.954041117912,-170656.17241336973,-183675.9070963749,-160623.45780413842,0.5928883478357231
17.0,-5851.351422232559,-8172.490676938377,-7154.145199554587,-7032.954041117912,-170656.17241336973,-183675.9070963749,-160623.45780413842,0.5928883478357231
17.0,-5851.351422232559,-8172.490676938377,-7154.145199554587,-7032.954041117912,-170656.17241336973,-183675.9070963749,-160623.45780413842,0.5928883478357231
17.0,-5851.351422232559,-8172.490676938377,-7154.145199554587,-7032.954041117912,-170656.17241336973,-183675.9070963749,-160623.45780413842,0.5928883478357231
137.0,-5751.32736579506,-8131.207004929424,-7140.55533892576,-7020.124139800566,-170633.39598576975,-183675.97415160827,-160603.34123412863,0.5926339776020135
137.0,-5751.32736579506,-8131.207004929424,-7140.55533892576,-7020.124139800566,-170633.39598576975,-183675.97415160827,-160603.34123412863,0.5926339776020135
137.0,-5751.32736579506,-8131.207004929424,-7140.55533892576,-7020.124139800566,-170633.39598576975,-183675.97415160827,-160603.34123412863,0.5926339776020135
137.0,-5751.32736579506,-8131.207004929424,-7140.55533892576,-7020.124139800566,-170633.39598576975,-183675.97415160827,-160603.34123412863,0.5926339776020135
137.0,-5751.32736579506,-8131.207004929424,-7140.55533892576,-7020.124139800566,-170633.39598576975,-183675.97415160827,-160603.34123412863,0.5926339776020135
1.0,-4784.502659380753,-8008.741797058797,-7140.153007525565,-7022.113445057088,-170623.29299727597,-183690.9051169044,-160592.32182411218,0.5934912709580754
1.0,-4784.502659380753,-8008.741797058797,-7140.153007525565,-7022.113445057088,-170623.29299727597,-183690.9051169044,-160592.32182411218,0.5934912709580754
1.0,-4784.502659380753,-8008.741797058797,-7140.153007525565,-7022.113445057088,-170623.29299727597,-183690.9051169044,-160592.32182411218,0.5934912709580754
1.0,-4784.502659380753,-8008.741797058797,-7140.153007525565,-7022.113445057088,-170623.29299727597,-183690.9051169044,-160592.32182411218,0.5934912709580754
122.0,-8461.029346111936,-8511.074901947368,-8800.284123454587,-8584.142754571767,-172022.48984843373,-172137.46722191182,-173428.9733682839,0.5522508677843992
122.0,-8461.029346111936,-8511.074901947368,-8800.284123454587,-8584.142754571767,-172022.48984843373,-172137.46722191182,-173428.9733682839,0.5522508677843992
122.0,-8461.029346111936,-8511.074901947368,-8800.284123454587,-8584.142754571767,-172022.48984843373,-172137.46722191182,-173428.9733682839,0.5522508677843992
122.0,-8461.029346111936,-8511.074901947368,-8800.284123454587,-8584.142754571767,-172022.48984843373,-172137.46722191182,-173428.9733682839,0.5522508677843992
242.0,-8463.465686257565,-8513.667704304184,-8804.910934556834,-8587.249647051054,-172008.8999878049,-172136.66255911143,-173414.80236229926,0.5518361455954223
242.0,-8463.465686257565,-8513.667704304184,-8804.910934556834,-8587.249647051054,-172008.8999878049,-172136.66255911143,-173414.80236229926,0.5518361455954223
242.0,-8463.465686257565,-8513.667704304184,-8804.910934556834,-8587.249647051054,-172008.8999878049,-172136.66255911143,-173414.80236229926,0.5518361455954223
242.0,-8463.465686257565,-8513.667704304184,-8804.910934556834,-8587.249647051054,-172008.8999878049,-172136.66255911143,-173414.80236229926,0.5518361455954223
242.0,-8463.465686257565,-8513.667704304184,-8804.910934556834,-8587.249647051054,-172008.8999878049,-172136.66255911143,-173414.80236229926,0.5518361455954223
106.0,-8467.131372348234,-8515.902878749714,-8806.676722368804,-8591.183554075189,-171992.9408422638,-172132.50513464274,-173397.01037371284,0.5522394528436461
106.0,-8467.131372348234,-8515.902878749714,-8806.676722368804,-8591.183554075189,-171992.9408422638,-172132.50513464274,-173397.01037371284,0.5522394528436461
106.0,-8467.131372348234,-8515.902878749714,-8806.676722368804,-8591.183554075189,-171992.9408422638,-172132.50513464274,-173397.01037371284,0.5522394528436461
106.0,-8467.131372348234,-8515.902878749714,-8806.676722368804,-8591.183554075189,-171992.9408422638,-172132.50513464274,-173397.01037371284,0.5522394528436461
226.0,-8466.706689203584,-8516.908707250202,-8807.101405513455,-8591.496478497564,-171977.60754556747,-172130.11349798602,-173379.91128920452,0.5518320531063724
226.0,-8466.706689203584,-8516.908707250202,-8807.101405513455,-8591.496478497564,-171977.60754556747,-172130.11349798602,-173379.91128920452,0.5518320531063724
226.0,-8466.706689203584,-8516.908707250202,-8807.101405513455,-8591.496478497564,-171977.60754556747,-172130.11349798602,-173379.91128920452,0.5518320531063724
226.0,-8466.706689203584,-8516.908707250202,-8807.101405513455,-8591.496478497564,-171977.60754556747,-172130.11349798602,-173379.91128920452,0.5518320531063724
226.0,-8466.706689203584,-8516.908707250202,-8807.101405513455,-8591.496478497564,-171977.60754556747,-172130.11349798602,-173379.91128920452,0.5518320531063724
91.0,-5946.234577445338,-8235.29907885779,-7150.658327419559,-7027.142587559532,-170534.2883508549,-183725.97500395478,-160520.57272441062,0.592787512618519
91.0,-5946.234577445338,-8235.29907885779,-7150.658327419559,-7027.142587559532,-170534.2883508549,-183725.97500395478,-160520.57272441062,0.592787512618519
91.0,-5946.234577445338,-8235.29907885779,-7150.658327419559,-7027.142587559532,-170534.2883508549,-183725.97500395478,-160520.57272441062,0.592787512618519
91.0,-5946.234577445338,-8235.29907885779,-7150.658327419559,-7027.142587559532,-170534.2883508549,-183725.97500395478,-160520.57272441062,0.592787512618519
211.0,-5958.304519451203,-8245.402067351588,-7155.821580388735,-7033.602241707116,-170516.67517622415,-183729.3054138786,-160505.6864626034,0.5924050048349904
211.0,-5958.304519451203,-8245.402067351588,-7155.821580388735,-7033.602241707116,-170516.67517622415,-183729.3054138786,-160505.6864626034,0.5924050048349904
211.0,-5958.304519451203,-8245.402067351588,-7155.821580388735,-7033.602241707116,-170516.67517622415,-183729.3054138786,-160505.6864626034,0.5924050048349904
211.0,-5958.304519451203,-8245.402067351588,-7155.821580388735,-7033.602241707116,-170516.67517622415,-183729.3054138786,-160505.6864626034,0.5924050048349904
75.0,-6422.326734343378,-8707.122052564866,-7171.08782185171,-7041.134779588554,-170482.47700720752,-183658.78566012214,-160469.09665693005,0.5920175106343779
75.0,-6422.326734343378,-8707.122052564866,-7171.08782185171,-7041.134779588554,-170482.47700720752,-183658.78566012214,-160469.09665693005,0.5920175106343779
75.0,-6422.326734343378,-8707.122052564866,-7171.08782185171,-7041.134779588554,-170482.47700720752,-183658.78566012214,-160469.09665693005,0.5920175106343779
75.0,-6422.326734343378,-8707.122052564866,-7171.08782185171,-7041.134779588554,-170482.47700720752,-183658.78566012214,-160469.09665693005,0.5920175106343779
75.0,-6422.326734343378,-8707.122052564866,-7171.08782185171,-7041.134779588554,-170482.47700720752,-183658.78566012214,-160469.09665693005,0.5920175106343779
195.0,-6206.99002826095,-8491.405366826697,-7201.843822222212,-7080.853829485635,-170469.22242274552,-183675.9070963749,-160458.85955796952,0.5919782866056393
195.0,-6206.99002826095,-8491.405366826697,-7201.843822222212,-7080.853829485635,-170469.22242274552,-183675.9070963749,-160458.85955796952,0.5919782866056393
195.0,-6206.99002826095,-8491.405366826697,-7201.843822222212,-7080.853829485635,-170469.22242274552,-183675.9070963749,-160458.85955796952,0.5919782866056393
195.0,-6206.99002826095,-8491.405366826697,-7201.843822222212,-7080.853829485635,-170469.22242274552,-183675.9070963749,-160458.85955796952,0.5919782866056393
59.0,-6183.498344838423,-8472.004052639491,-7214.293743883818,-7094.220172669909,-170442.64619858816,-183660.17146827836,-160433.44562452385,0.5924465821781617
59.0,-6183.498344838423,-8472.004052639491,-7214.293743883818,-7094.220172669909,-170442.64619858816,-183660.17146827836,-160433.44562452385,0.5924465821781617
59.0,-6183.498344838423,-8472.004052639491,-7214.293743883818,-7094.220172669909,-170442.64619858816,-183660.17146827836,-160433.44562452385,0.5924465821781617
59.0,-6183.498344838423,-8472.004052639491,-7214.293743883818,-7094.220172669909,-170442.64619858816,-183660.17146827836,-160433.44562452385,0.5924465821781617
180.0,-8400.2326011935,-8479.737756221028,-8772.612663818916,-8532.107893479812,-171855.47761386368,-171998.349964422,-173261.62585754704,0.5521049790705808
180.0,-8400.2326011935,-8479.737756221028,-8772.612663818916,-8532.107893479812,-171855.47761386368,-171998.349964422,-173261.62585754704,0.5521049790705808
180.0,-8400.2326011935,-8479.737756221028,-8772.612663818916,-8532.107893479812,-171855.47761386368,-171998.349964422,-173261.62585754704,0.5521049790705808
180.0,-8400.2326011935,-8479.737756221028,-8772.612663818916,-8532.107893479812,-171855.47761386368,-171998.349964422,-173261.62585754704,0.5521049790705808
180.0,-8400.2326011935,-8479.737756221028,-8772.612663818916,-8532.107893479812,-171855.47761386368,-171998.349964422,-173261.62585754704,0.5521049790705808
44.0,-8412.704874599562,-8479.111907376278,-8771.204503918232,-8541.54032963995,-171838.02090144408,-172004.98843252522,-173243.5879997716,0.5525007631366295
44.0,-8412.704874599562,-8479.111907376278,-8771.204503918232,-8541.54032963995,-171838.02090144408,-172004.98843252522,-173243.5879997716,0.5525007631366295
44.0,-8412.704874599562,-8479.111907376278,-8771.204503918232,-8541.54032963995,-171838.02090144408,-172004.98843252522,-173243.5879997716,0.5525007631366295
44.0,-8412.704874599562,-8479.111907376278,-8771.204503918232,-8541.54032963995,-171838.02090144408,-172004.98843252522,-173243.5879997716,0.5525007631366295
164.0,-8056.753344148797,-8350.343507569254,-8686.826668599448,-8317.419387986587,-171718.90845524173,-171521.00610983444,-173142.78163227817,0.5530567317769819
164.0,-8056.753344148797,-8350.343507569254,-8686.826668599448,-8317.419387986587,-171718.90845524173,-171521.00610983444,-173142.78163227817,0.5530567317769819
164.0,-8056.753344148797,-8350.343507569254,-8686.826668599448,-8317.419387986587,-171718.90845524173,-171521.00610983444,-173142.78163227817,0.5530567317769819
164.0,-8056.753344148797,-8350.343507569254,-8686.826668599448,-8317.419387986587,-171718.90845524173,-171521.00610983444,-173142.78163227817,0.5530567317769819
164.0,-8056.753344148797,-8350.343507569254,-8686.826668599448,-8317.419387986587,-171718.90845524173,-171521.00610983444,-173142.78163227817,0.5530567317769819
28.0,-8153.983432529382,-8357.965452428514,-8678.154191750788,-8350.745838969451,-171712.4711528386,-171611.97770976755,-173132.25396063973,0.5533259159604582
28.0,-8153.983432529382,-8357.965452428514,-8678.154191750788,-8350.745838969451,-171712.4711528386,-171611.97770976755,-173132.25396063973,0.5533259159604582
28.0,-8153.983432529382,-8357.965452428514,-8678.154191750788,-8350.745838969451,-171712.4711528386,-171611.97770976755,-173132.25396063973,0.5533259159604582
28.0,-8153.983432529382,-8357.965452428514,-8678.154191750788,-8350.745838969451,-171712.4711528386,-171611.97770976755,-173132.25396063973,0.5533259159604582
149.0,-6942.675345262926,-9238.311259545238,-7358.93188225411,-7237.807779050801,-170304.60182483218,-183454.2895501005,-160291.1767710658,0.5905990286837169
149.0,-6942.675345262926,-9238.311259545238,-7358.93188225411,-7237.807779050801,-170304.60182483218,-183454.2895501005,-160291.1767710658,0.5905990286837169
149.0,-6942.675345262926,-9238.311259545238,-7358.93188225411,-7237.807779050801,-170304.60182483218,-183454.2895501005,-160291.1767710658,0.5905990286837169
149.0,-6942.675345262926,-9238.311259545238,-7358.93188225411,-7237.807779050801,-170304.60182483218,-183454.2895501005,-160291.1767710658,0.5905990286837169
13.0,-6693.676912030806,-8985.11069835552,-7393.174754759641,-7275.403413224628,-170295.3482026277,-183475.74722477762,-160285.6335384409,0.5914390008133336
13.0,-6693.676912030806,-8985.11069835552,-7393.174754759641,-7275.403413224628,-170295.3482026277,-183475.74722477762,-160285.6335384409,0.5914390008133336
13.0,-6693.676912030806,-8985.11069835552,-7393.174754759641,-7275.403413224628,-170295.3482026277,-183475.74722477762,-160285.6335384409,0.5914390008133336
13.0,-6693.676912030806,-8985.11069835552,-7393.174754759641,-7275.403413224628,-170295.3482026277,-183475.74722477762,-160285.6335384409,0.5914390008133336
13.0,-6693.676912030806,-8985.11069835552,-7393.174754759641,-7275.403413224628,-170295.3482026277,-183475.74722477762,-160285.6335384409,0.5914390008133336
133.0,-6468.214865710123,-8757.435829333763,-7397.645103650702,-7280.67842491608,-170275.20928087347,-183488.7112365617,-160270.16613127783,0.5914613728917885
133.0,-6468.214865710123,-8757.435829333763,-7397.645103650702,-7280.67842491608,-170275.20928087347,-183488.7112365617,-160270.16613127783,0.5914613728917885
133.0,-6468.214865710123,-8757.435829333763,-7397.645103650702,-7280.67842491608,-170275.20928087347,-183488.7112365617,-160270.16613127783,0.5914613728917885
133.0,-6468.214865710123,-8757.435829333763,-7397.645103650702,-7280.67842491608,-170275.20928087347,-183488.7112365617,-160270.16613127783,0.5914613728917885
253.0,-6306.812918998351,-8573.100992810845,-7397.734510628523,-7282.958302850521,-170260.5241847663,-183499.30596343352,-160253.7823025921,0.5914132123554259
253.0,-6306.812918998351,-8573.100992810845,-7397.734510628523,-7282.958302850521,-170260.5241847663,-183499.30596343352,-160253.7823025921,0.5914132123554259
253.0,-6306.812918998351,-8573.100992810845,-7397.734510628523,-7282.958302850521,-170260.5241847663,-183499.30596343352,-160253.7823025921,0.5914132123554259
253.0,-6306.812918998351,-8573.100992810845,-7397.734510628523,-7282.958302850521,-170260.5241847663,-183499.30596343352,-160253.7823025921,0.5914132123554259
118.0,-8365.967376943514,-8431.10036028628,-8703.121090307366,-8495.674550017662,-171663.25261154803,-171719.3331383864,-173069.33379999804,0.5525886898003464
118.0,-8365.967376943514,-8431.10036028628,-8703.121090307366,-8495.674550017662,-171663.25261154803,-171719.3331383864,-173069.33379999804,0.5525886898003464
118.0,-8365.967376943514,-8431.10036028628,-8703.121090307366,-8495.674550017662,-171663.25261154803,-171719.3331383864,-173069.33379999804,0.5525886898003464
118.0,-8365.967376943514,-8431.10036028628,-8703.121090307366,-8495.674550017662,-171663.25261154803,-171719.3331383864,-173069.33379999804,0.5525886898003464
118.0,-8365.967376943514,-8431.10036028628,-8703.121090307366,-8495.674550017662,-171663.25261154803,-171719.3331383864,-173069.33379999804,0.5525886898003464
238.0,-8371.55531305734,-8438.990526079002,-8712.15119506731,-8503.318846621376,-171651.7191114091,-171719.8919319978,-173058.47085219275,0.552160384764014
238.0,-8371.55531305734,-8438.990526079002,-8712.15119506731,-8503.318846621376,-171651.7191114091,-171719.8919319978,-173058.47085219275,0.552160384764014
238.0,-8371.55531305734,-8438.990526079002,-8712.15119506731,-8503.318846621376,-171651.7191114091,-171719.8919319978,-173058.47085219275,0.552160384764014
238.0,-8371.55531305734,-8438.990526079002,-8712.15119506731,-8503.318846621376,-171651.7191114091,-171719.8919319978,-173058.47085219275,0.552160384764014
102.0,-8372.80701074684,-8441.583328435818,-8716.889764891836,-8504.548192566419,-171636.6093321573,-171716.69563254068,-173044.41160493036,0.5525645377066846
102.0,-8372.80701074684,-8441.583328435818,-8716.889764891836,-8504.548192566419,-171636.6093321573,-171716.69563254068,-173044.41160493036,0.5525645377066846
102.0,-8372.80701074684,-8441.583328435818,-8716.889764891836,-8504.548192566419,-171636.6093321573,-171716.69563254068,-173044.41160493036,0.5525645377066846
102.0,-8372.80701074684,-8441.583328435818,-8716.889764891836,-8504.548192566419,-171636.6093321573,-171716.69563254068,-173044.41160493036,0.5525645377066846
222.0,-8373.119935169212,-8439.81754062385,-8716.085102091445,-8503.452957088108,-171617.09625924783,-171710.99593770457,-173024.3397384095,0.5521621074458524
222.0,-8373.119935169212,-8439.81754062385,-8716.085102091445,-8503.452957088108,-171617.09625924783,-171710.99593770457,-173024.3397384095,0.5521621074458524
222.0,-8373.119935169212,-8439.81754062385,-8716.085102091445,-8503.452957088108,-171617.09625924783,-171710.99593770457,-173024.3397384095,0.5521621074458524
222.0,-8373.119935169212,-8439.81754062385,-8716.085102091445,-8503.452957088108,-171617.09625924783,-171710.99593770457,-173024.3397384095,0.5521621074458524
222.0,-8373.119935169212,-8439.81754062385,-8716.085102091445,-8503.452957088108,-171617.09625924783,-171710.99593770457,-173024.3397384095,0.5521621074458524
87.0,-5872.384413765003,-8179.017386319326,-7266.373308464684,-7141.002373814867,-170195.63707061257,-183560.9297228968,-160196.49478155313,0.5929863057307685
87.0,-5872.384413765003,-8179.017386319326,-7266.373308464684,-7141.002373814867,-170195.63707061257,-183560.9297228968,-160196.49478155313,0.5929863057307685
87.0,-5872.384413765003,-8179.017386319326,-7266.373308464684,-7141.002373814867,-170195.63707061257,-183560.9297228968,-160196.49478155313,0.5929863057307685
